2023-03-31 11:00,162.12
2023-03-31 11:10,162.136
2023-03-31 11:20,162.141
2023-03-31 11:30,162.19
2023-03-31 11:40,162.189
2023-03-31 11:50,162.147
2023-03-31 12:00,162.151
2023-03-31 12:10,162.11
2023-03-31 12:20,162.155
2023-03-31 12:30,162.49
2023-03-31 12:40,162.221
2023-03-31 12:50,162.146
2023-03-31 13:00,162.145
2023-03-31 13:10,162.436
2023-03-31 13:20,162.317
2023-03-31 13:30,162.632
2023-03-31 13:40,162.824
2023-03-31 13:50,162.724
2023-03-31 14:00,162.63
2023-03-31 14:10,162.487
2023-03-31 14:20,162.581
2023-03-31 14:30,162.766
2023-03-31 14:40,162.882
2023-03-31 14:50,162.767
2023-03-31 15:00,162.863
2023-03-31 15:10,162.789
2023-03-31 15:20,162.99
2023-03-31 15:30,163.071
2023-03-31 15:40,163.164
2023-03-31 15:50,163.163
2023-03-31 16:00,163.283
2023-03-31 16:10,163.419
2023-03-31 16:20,163.697
2023-03-31 16:30,163.787
2023-03-31 16:40,163.884
2023-03-31 16:50,163.87
2023-03-31 17:00,163.715
2023-03-31 17:10,163.854
2023-03-31 17:20,163.979
2023-03-31 17:30,163.784
2023-03-31 17:40,163.77
2023-03-31 17:50,163.846
2023-03-31 18:00,164.041
2023-03-31 18:10,164.066
2023-03-31 18:20,164.006
2023-03-31 18:30,164.093
2023-03-31 18:40,164.125
2023-03-31 18:50,164.178
2023-03-31 19:00,164.469
2023-03-31 19:10,164.702
2023-03-31 19:20,164.86
2023-03-31 19:30,164.746
2023-03-31 19:40,164.45
2023-04-03 10:00,163.947
2023-04-03 10:10,163.973
2023-04-03 10:20,163.934
2023-04-03 10:30,163.935
2023-04-03 10:40,164.014
2023-04-03 10:50,164.001
2023-04-03 11:00,164.132
2023-04-03 11:10,164.203
2023-04-03 11:20,164.266
2023-04-03 11:30,164.134
2023-04-03 11:40,164.023
2023-04-03 11:50,164.037
2023-04-03 12:00,164.052
2023-04-03 12:10,163.939
2023-04-03 12:20,163.974
2023-04-03 12:30,163.836
2023-04-03 12:40,163.843
2023-04-03 12:50,164.009
2023-04-03 13:00,164.165
2023-04-03 13:10,164.221
2023-04-03 13:20,164.118
2023-04-03 13:30,165.208
2023-04-03 13:40,165.553
2023-04-03 13:50,165.553
2023-04-03 14:00,165.449
2023-04-03 14:10,165.372
2023-04-03 14:20,165.4
2023-04-03 14:30,165.426
2023-04-03 14:40,165.185
2023-04-03 14:50,164.86
2023-04-03 15:00,164.803
2023-04-03 15:10,164.456
2023-04-03 15:20,164.708
2023-04-03 15:30,164.628
2023-04-03 15:40,164.504
2023-04-03 15:50,164.476
2023-04-03 16:00,164.558
2023-04-03 16:10,164.669
2023-04-03 16:20,164.687
2023-04-03 16:30,164.669
2023-04-03 16:40,164.655
2023-04-03 16:50,164.557
2023-04-03 17:00,164.412
2023-04-03 17:10,164.498
2023-04-03 17:20,164.605
2023-04-03 17:30,164.648
2023-04-03 17:40,164.711
2023-04-03 17:50,164.663
2023-04-03 18:00,164.654
2023-04-03 18:10,164.6
2023-04-03 18:20,164.802
2023-04-03 18:30,165.166
2023-04-03 18:40,165.483
2023-04-03 18:50,165.623
2023-04-03 19:00,165.77
2023-04-03 19:10,165.78
2023-04-03 19:20,165.737
2023-04-03 19:30,165.865
2023-04-03 19:40,165.89
2023-04-04 10:00,166.933
2023-04-04 10:10,166.926
2023-04-04 10:20,166.865
2023-04-04 10:30,166.918
2023-04-04 10:40,166.916
2023-04-04 10:50,166.807
2023-04-04 11:00,166.794
2023-04-04 11:10,166.792
2023-04-04 11:20,166.783
2023-04-04 11:30,166.865
2023-04-04 11:40,166.808
2023-04-04 11:50,166.748
2023-04-04 12:00,166.706
2023-04-04 12:10,166.644
2023-04-04 12:20,166.642
2023-04-04 12:30,166.578
2023-04-04 12:40,166.503
2023-04-04 12:50,166.541
2023-04-04 13:00,166.475
2023-04-04 13:10,166.469
2023-04-04 13:20,166.519
2023-04-04 13:30,166.359
2023-04-04 13:40,165.705
2023-04-04 13:50,166.117
2023-04-04 14:00,166.6
2023-04-04 14:10,166.499
2023-04-04 14:20,166.109
2023-04-04 14:30,166.338
2023-04-04 14:40,166.212
2023-04-04 14:50,166.178
2023-04-04 15:00,166.098
2023-04-04 15:10,165.974
2023-04-04 15:20,165.939
2023-04-04 15:30,166.17
2023-04-04 15:40,166.247
2023-04-04 15:50,166.269
2023-04-04 16:00,166.117
2023-04-04 16:10,165.839
2023-04-04 16:20,165.784
2023-04-04 16:30,165.845
2023-04-04 16:40,165.995
2023-04-04 16:50,166.012
2023-04-04 17:00,165.923
2023-04-04 17:10,165.95
2023-04-04 17:20,166.11
2023-04-04 17:30,166.145
2023-04-04 17:40,166.02
2023-04-04 17:50,166.026
2023-04-04 18:00,166.028
2023-04-04 18:10,166.012
2023-04-04 18:20,165.894
2023-04-04 18:30,165.7
2023-04-04 18:40,165.751
2023-04-04 18:50,165.537
2023-04-04 19:00,165.468
2023-04-04 19:10,165.484
2023-04-04 19:20,165.526
2023-04-04 19:30,165.472
2023-04-04 19:40,165.326
2023-04-05 10:00,165.239
2023-04-05 10:10,165.273
2023-04-05 10:20,165.284
2023-04-05 10:30,165.289
2023-04-05 10:40,165.294
2023-04-05 10:50,165.343
2023-04-05 11:00,165.415
2023-04-05 11:10,165.437
2023-04-05 11:20,165.654
2023-04-05 11:30,165.692
2023-04-05 11:40,165.612
2023-04-05 11:50,165.663
2023-04-05 12:00,165.626
2023-04-05 12:10,165.438
2023-04-05 12:20,165.56
2023-04-05 12:30,165.348
2023-04-05 12:40,165.305
2023-04-05 12:50,165.239
2023-04-05 13:00,165.159
2023-04-05 13:10,165.083
2023-04-05 13:20,164.741
2023-04-05 13:30,164.681
2023-04-05 13:40,164.665
2023-04-05 13:50,164.452
2023-04-05 14:00,164.535
2023-04-05 14:10,164.275
2023-04-05 14:20,164.318
2023-04-05 14:30,163.932
2023-04-05 14:40,163.787
2023-04-05 14:50,163.48
2023-04-05 15:00,163.429
2023-04-05 15:10,163.673
2023-04-05 15:20,163.5
2023-04-05 15:30,163.395
2023-04-05 15:40,163.183
2023-04-05 15:50,162.878
2023-04-05 16:00,162.763
2023-04-05 16:10,162.472
2023-04-05 16:20,162.334
2023-04-05 16:30,162.019
2023-04-05 16:40,162.143
2023-04-05 16:50,162.327
2023-04-05 17:00,162.511
2023-04-05 17:10,162.637
2023-04-05 17:20,162.84
2023-04-05 17:30,162.958
2023-04-05 17:40,162.846
2023-04-05 17:50,162.806
2023-04-05 18:00,162.976
2023-04-05 18:10,162.876
2023-04-05 18:20,162.732
2023-04-05 18:30,162.988
2023-04-05 18:40,163.108
2023-04-05 18:50,163.213
2023-04-05 19:00,163.146
2023-04-05 19:10,163.025
2023-04-05 19:20,163.219
2023-04-05 19:30,163.359
2023-04-05 19:40,163.418
2023-04-06 10:00,162.234
2023-04-06 10:10,162.407
2023-04-06 10:20,162.421
2023-04-06 10:30,162.566
2023-04-06 10:40,162.675
2023-04-06 10:50,162.639
2023-04-06 11:00,162.794
2023-04-06 11:10,162.87
2023-04-06 11:20,162.796
2023-04-06 11:30,162.894
2023-04-06 11:40,162.884
2023-04-06 11:50,162.923
2023-04-06 12:00,162.844
2023-04-06 12:10,162.734
2023-04-06 12:20,162.618
2023-04-06 12:30,162.462
2023-04-06 12:40,162.406
2023-04-06 12:50,162.412
2023-04-06 13:00,162.272
2023-04-06 13:10,162.201
2023-04-06 13:20,162.18
2023-04-06 13:30,162.301
2023-04-06 13:40,162.235
2023-04-06 13:50,162.431
2023-04-06 14:00,162.959
2023-04-06 14:10,163.122
2023-04-06 14:20,163.082
2023-04-06 14:30,163.398
2023-04-06 14:40,163.387
2023-04-06 14:50,163.296
2023-04-06 15:00,163.69
2023-04-06 15:10,163.942
2023-04-06 15:20,164.189
2023-04-06 15:30,164.182
2023-04-06 15:40,164.524
2023-04-06 15:50,164.501
2023-04-06 16:00,164.794
2023-04-06 16:10,164.698
2023-04-06 16:20,164.513
2023-04-06 16:30,164.736
2023-04-06 16:40,164.746
2023-04-06 16:50,164.593
2023-04-06 17:00,164.456
2023-04-06 17:10,164.469
2023-04-06 17:20,164.416
2023-04-06 17:30,164.548
2023-04-06 17:40,164.604
2023-04-06 17:50,164.678
2023-04-06 18:00,164.728
2023-04-06 18:10,164.761
2023-04-06 18:20,164.763
2023-04-06 18:30,164.863
2023-04-06 18:40,164.8
2023-04-06 18:50,164.705
2023-04-06 19:00,164.731
2023-04-06 19:10,164.609
2023-04-06 19:20,164.564
2023-04-06 19:30,164.665
2023-04-06 19:40,164.553
2023-04-10 13:40,160.787
2023-04-10 13:50,160.397
2023-04-10 14:00,160.404
2023-04-10 14:10,160.554
2023-04-10 14:20,160.355
2023-04-10 14:30,160.375
2023-04-10 14:40,160.636
2023-04-10 14:50,160.636
2023-04-10 15:00,160.816
2023-04-10 15:10,161.272
2023-04-10 15:20,161.186
2023-04-10 15:30,161.293
2023-04-10 15:40,161.469
2023-04-10 15:50,161.305
2023-04-10 16:00,160.842
2023-04-10 16:10,160.705
2023-04-10 16:20,160.771
2023-04-10 16:30,161.17
2023-04-10 16:40,161.489
2023-04-10 16:50,161.407
2023-04-10 17:00,161.409
2023-04-10 17:10,161.334
2023-04-10 17:20,161.392
2023-04-10 17:30,161.507
2023-04-10 17:40,161.453
2023-04-10 17:50,161.451
2023-04-10 18:00,161.49
2023-04-10 18:10,161.656
2023-04-10 18:20,161.763
2023-04-10 18:30,161.67
2023-04-10 18:40,161.511
2023-04-10 18:50,161.681
2023-04-10 19:00,161.676
2023-04-10 19:10,161.602
2023-04-10 19:20,161.654
2023-04-10 19:30,161.668
2023-04-10 19:40,161.85
2023-04-11 10:00,162.681
2023-04-11 10:10,162.567
2023-04-11 10:20,162.592
2023-04-11 10:30,162.421
2023-04-11 10:40,162.313
2023-04-11 10:50,162.222
2023-04-11 11:00,162.217
2023-04-11 11:10,162.01
2023-04-11 11:20,162.035
2023-04-11 11:30,161.882
2023-04-11 11:40,161.858
2023-04-11 11:50,161.919
2023-04-11 12:00,161.902
2023-04-11 12:10,161.902
2023-04-11 12:20,161.942
2023-04-11 12:30,161.849
2023-04-11 12:40,161.909
2023-04-11 12:50,161.912
2023-04-11 13:00,161.804
2023-04-11 13:10,162.078
2023-04-11 13:20,162.07
2023-04-11 13:30,161.904
2023-04-11 13:40,161.452
2023-04-11 13:50,161.273
2023-04-11 14:00,161.13
2023-04-11 14:10,160.785
2023-04-11 14:20,160.927
2023-04-11 14:30,160.895
2023-04-11 14:40,160.735
2023-04-11 14:50,160.838
2023-04-11 15:00,160.761
2023-04-11 15:10,160.879
2023-04-11 15:20,161.014
2023-04-11 15:30,160.803
2023-04-11 15:40,160.697
2023-04-11 15:50,160.827
2023-04-11 16:00,161.014
2023-04-11 16:10,161.105
2023-04-11 16:20,161.039
2023-04-11 16:30,161.03
2023-04-11 16:40,161.194
2023-04-11 16:50,161.393
2023-04-11 17:00,161.352
2023-04-11 17:10,161.177
2023-04-11 17:20,161.308
2023-04-11 17:30,161.429
2023-04-11 17:40,161.484
2023-04-11 17:50,161.642
2023-04-11 18:00,161.693
2023-04-11 18:10,161.618
2023-04-11 18:20,161.702
2023-04-11 18:30,161.71
2023-04-11 18:40,161.674
2023-04-11 18:50,161.563
2023-04-11 19:00,161.482
2023-04-11 19:10,161.506
2023-04-11 19:20,161.413
2023-04-11 19:30,161.169
2023-04-11 19:40,160.862
2023-04-12 10:00,160.957
2023-04-12 10:10,161.049
2023-04-12 10:20,160.933
2023-04-12 10:30,160.921
2023-04-12 10:40,160.75
2023-04-12 10:50,160.692
2023-04-12 11:00,160.722
2023-04-12 11:10,160.738
2023-04-12 11:20,160.679
2023-04-12 11:30,160.694
2023-04-12 11:40,160.793
2023-04-12 11:50,160.867
2023-04-12 12:00,160.824
2023-04-12 12:10,160.823
2023-04-12 12:20,160.723
2023-04-12 12:30,161.877
2023-04-12 12:40,161.794
2023-04-12 12:50,161.807
2023-04-12 13:00,161.531
2023-04-12 13:10,161.747
2023-04-12 13:20,161.231
2023-04-12 13:30,161.653
2023-04-12 13:40,161.065
2023-04-12 13:50,160.914
2023-04-12 14:00,161.158
2023-04-12 14:10,161.573
2023-04-12 14:20,161.696
2023-04-12 14:30,161.447
2023-04-12 14:40,161.148
2023-04-12 14:50,161.007
2023-04-12 15:00,160.602
2023-04-12 15:10,160.455
2023-04-12 15:20,160.852
2023-04-12 15:30,160.9
2023-04-12 15:40,161.208
2023-04-12 15:50,161.51
2023-04-12 16:00,161.59
2023-04-12 16:10,161.567
2023-04-12 16:20,161.529
2023-04-12 16:30,161.467
2023-04-12 16:40,161.485
2023-04-12 16:50,161.511
2023-04-12 17:00,161.412
2023-04-12 17:10,161.669
2023-04-12 17:20,161.537
2023-04-12 17:30,161.541
2023-04-12 17:40,161.34
2023-04-12 17:50,161.335
2023-04-12 18:00,161.38
2023-04-12 18:10,161.454
2023-04-12 18:20,161.287
2023-04-12 18:30,160.7
2023-04-12 18:40,160.655
2023-04-12 18:50,160.665
2023-04-12 19:00,160.757
2023-04-12 19:10,160.427
2023-04-12 19:20,160.067
2023-04-12 19:30,160.145
2023-04-12 19:40,160.146
2023-04-13 10:00,160.859
2023-04-13 10:10,160.689
2023-04-13 10:20,160.632
2023-04-13 10:30,160.691
2023-04-13 10:40,160.799
2023-04-13 10:50,160.74
2023-04-13 11:00,160.757
2023-04-13 11:10,160.834
2023-04-13 11:20,160.899
2023-04-13 11:30,160.917
2023-04-13 11:40,160.803
2023-04-13 11:50,160.622
2023-04-13 12:00,160.52
2023-04-13 12:10,160.615
2023-04-13 12:20,160.772
2023-04-13 12:30,161.118
2023-04-13 12:40,161.258
2023-04-13 12:50,161.354
2023-04-13 13:00,161.489
2023-04-13 13:10,161.392
2023-04-13 13:20,161.308
2023-04-13 13:30,162.2
2023-04-13 13:40,162.877
2023-04-13 13:50,162.912
2023-04-13 14:00,163.038
2023-04-13 14:10,163.295
2023-04-13 14:20,163.402
2023-04-13 14:30,163.476
2023-04-13 14:40,163.302
2023-04-13 14:50,163.395
2023-04-13 15:00,163.388
2023-04-13 15:10,163.311
2023-04-13 15:20,163.331
2023-04-13 15:30,163.453
2023-04-13 15:40,163.597
2023-04-13 15:50,163.532
2023-04-13 16:00,163.796
2023-04-13 16:10,163.67
2023-04-13 16:20,163.865
2023-04-13 16:30,164.004
2023-04-13 16:40,164.059
2023-04-13 16:50,164.102
2023-04-13 17:00,164.068
2023-04-13 17:10,164.301
2023-04-13 17:20,164.282
2023-04-13 17:30,164.525
2023-04-13 17:40,164.754
2023-04-13 17:50,164.779
2023-04-13 18:00,164.902
2023-04-13 18:10,165.143
2023-04-13 18:20,165.26
2023-04-13 18:30,165.111
2023-04-13 18:40,165.134
2023-04-13 18:50,165.144
2023-04-13 19:00,165.223
2023-04-13 19:10,165.224
2023-04-13 19:20,165.462
2023-04-13 19:30,165.424
2023-04-13 19:40,165.503
2023-04-14 10:00,164.955
2023-04-14 10:10,164.867
2023-04-14 10:20,164.812
2023-04-14 10:30,164.84
2023-04-14 10:40,164.856
2023-04-14 10:50,164.559
2023-04-14 11:00,164.59
2023-04-14 11:10,164.533
2023-04-14 11:20,164.51
2023-04-14 11:30,164.563
2023-04-14 11:40,164.51
2023-04-14 11:50,164.569
2023-04-14 12:00,164.705
2023-04-14 12:10,164.825
2023-04-14 12:20,164.827
2023-04-14 12:30,164.654
2023-04-14 12:40,164.214
2023-04-14 12:50,164.111
2023-04-14 13:00,164.208
2023-04-14 13:10,164.358
2023-04-14 13:20,164.435
2023-04-14 13:30,165.059
2023-04-14 13:40,165.852
2023-04-14 13:50,166.112
2023-04-14 14:00,165.849
2023-04-14 14:10,165.527
2023-04-14 14:20,165.091
2023-04-14 14:30,164.95
2023-04-14 14:40,164.84
2023-04-14 14:50,164.861
2023-04-14 15:00,164.939
2023-04-14 15:10,165.275
2023-04-14 15:20,165.207
2023-04-14 15:30,164.932
2023-04-14 15:40,164.838
2023-04-14 15:50,164.77
2023-04-14 16:00,164.765
2023-04-14 16:10,164.574
2023-04-14 16:20,164.458
2023-04-14 16:30,164.297
2023-04-14 16:40,164.037
2023-04-14 16:50,164.009
2023-04-14 17:00,164.17
2023-04-14 17:10,164.444
2023-04-14 17:20,164.373
2023-04-14 17:30,164.161
2023-04-14 17:40,164.261
2023-04-14 17:50,164.377
2023-04-14 18:00,164.324
2023-04-14 18:10,164.585
2023-04-14 18:20,164.863
2023-04-14 18:30,165.14
2023-04-14 18:40,164.937
2023-04-14 18:50,164.877
2023-04-14 19:00,164.938
2023-04-14 19:10,164.715
2023-04-14 19:20,164.853
2023-04-14 19:30,164.962
2023-04-14 19:40,165.152
2023-04-17 10:00,164.975
2023-04-17 10:10,165.168
2023-04-17 10:20,165.295
2023-04-17 10:30,165.384
2023-04-17 10:40,165.463
2023-04-17 10:50,165.571
2023-04-17 11:00,165.784
2023-04-17 11:10,165.772
2023-04-17 11:20,165.574
2023-04-17 11:30,165.43
2023-04-17 11:40,165.346
2023-04-17 11:50,165.563
2023-04-17 12:00,165.734
2023-04-17 12:10,165.941
2023-04-17 12:20,165.895
2023-04-17 12:30,165.912
2023-04-17 12:40,165.888
2023-04-17 12:50,165.949
2023-04-17 13:00,166.073
2023-04-17 13:10,166.064
2023-04-17 13:20,165.396
2023-04-17 13:30,164.935
2023-04-17 13:40,164.664
2023-04-17 13:50,164.581
2023-04-17 14:00,164.631
2023-04-17 14:10,164.603
2023-04-17 14:20,164.778
2023-04-17 14:30,164.421
2023-04-17 14:40,164.241
2023-04-17 14:50,164.395
2023-04-17 15:00,164.578
2023-04-17 15:10,164.722
2023-04-17 15:20,164.729
2023-04-17 15:30,164.473
2023-04-17 15:40,164.415
2023-04-17 15:50,164.446
2023-04-17 16:00,164.412
2023-04-17 16:10,164.347
2023-04-17 16:20,164.223
2023-04-17 16:30,164.204
2023-04-17 16:40,164.345
2023-04-17 16:50,164.413
2023-04-17 17:00,164.532
2023-04-17 17:10,164.586
2023-04-17 17:20,164.568
2023-04-17 17:30,164.669
2023-04-17 17:40,164.646
2023-04-17 17:50,164.527
2023-04-17 18:00,164.38
2023-04-17 18:10,164.32
2023-04-17 18:20,164.358
2023-04-17 18:30,164.321
2023-04-17 18:40,164.523
2023-04-17 18:50,164.594
2023-04-17 19:00,164.781
2023-04-17 19:10,164.927
2023-04-17 19:20,165.096
2023-04-17 19:30,165.221
2023-04-17 19:40,165.207
2023-04-18 10:00,166.091
2023-04-18 10:10,166.098
2023-04-18 10:20,166.138
2023-04-18 10:30,166.296
2023-04-18 10:40,166.269
2023-04-18 10:50,166.22
2023-04-18 11:00,166.148
2023-04-18 11:10,166.269
2023-04-18 11:20,166.303
2023-04-18 11:30,166.474
2023-04-18 11:40,166.431
2023-04-18 11:50,166.369
2023-04-18 12:00,166.37
2023-04-18 12:10,166.387
2023-04-18 12:20,166.475
2023-04-18 12:30,166.567
2023-04-18 12:40,166.599
2023-04-18 12:50,166.515
2023-04-18 13:00,166.313
2023-04-18 13:10,166.274
2023-04-18 13:20,166.019
2023-04-18 13:30,166.108
2023-04-18 13:40,166.608
2023-04-18 13:50,167.132
2023-04-18 14:00,166.692
2023-04-18 14:10,166.582
2023-04-18 14:20,166.323
2023-04-18 14:30,165.934
2023-04-18 14:40,166.089
2023-04-18 14:50,166.006
2023-04-18 15:00,166.035
2023-04-18 15:10,166.131
2023-04-18 15:20,166.045
2023-04-18 15:30,166.062
2023-04-18 15:40,165.856
2023-04-18 15:50,165.721
2023-04-18 16:00,165.83
2023-04-18 16:10,166.059
2023-04-18 16:20,166.127
2023-04-18 16:30,166.198
2023-04-18 16:40,165.94
2023-04-18 16:50,165.821
2023-04-18 17:00,165.849
2023-04-18 17:10,165.927
2023-04-18 17:20,165.961
2023-04-18 17:30,166.078
2023-04-18 17:40,166.273
2023-04-18 17:50,166.389
2023-04-18 18:00,166.18
2023-04-18 18:10,166.361
2023-04-18 18:20,166.585
2023-04-18 18:30,166.65
2023-04-18 18:40,166.392
2023-04-18 18:50,166.184
2023-04-18 19:00,166.441
2023-04-18 19:10,166.513
2023-04-18 19:20,166.491
2023-04-18 19:30,166.453
2023-04-18 19:40,166.494
2023-04-19 10:00,165.286
2023-04-19 10:10,165.363
2023-04-19 10:20,165.375
2023-04-19 10:30,165.463
2023-04-19 10:40,165.46
2023-04-19 10:50,165.48
2023-04-19 11:00,165.597
2023-04-19 11:10,165.54
2023-04-19 11:20,165.544
2023-04-19 11:30,165.611
2023-04-19 11:40,165.503
2023-04-19 11:50,165.485
2023-04-19 12:00,165.505
2023-04-19 12:10,165.538
2023-04-19 12:20,165.487
2023-04-19 12:30,165.389
2023-04-19 12:40,165.258
2023-04-19 12:50,165.281
2023-04-19 13:00,165.346
2023-04-19 13:10,165.362
2023-04-19 13:20,165.497
2023-04-19 13:30,165.887
2023-04-19 13:40,166.25
2023-04-19 13:50,166.119
2023-04-19 14:00,166.402
2023-04-19 14:10,166.327
2023-04-19 14:20,166.371
2023-04-19 14:30,166.701
2023-04-19 14:40,166.998
2023-04-19 14:50,167.007
2023-04-19 15:00,167.09
2023-04-19 15:10,167.207
2023-04-19 15:20,167.135
2023-04-19 15:30,167.29
2023-04-19 15:40,167.565
2023-04-19 15:50,167.631
2023-04-19 16:00,167.603
2023-04-19 16:10,167.764
2023-04-19 16:20,167.762
2023-04-19 16:30,168.002
2023-04-19 16:40,167.987
2023-04-19 16:50,167.872
2023-04-19 17:00,167.845
2023-04-19 17:10,167.909
2023-04-19 17:20,167.838
2023-04-19 17:30,167.896
2023-04-19 17:40,167.773
2023-04-19 17:50,167.822
2023-04-19 18:00,167.792
2023-04-19 18:10,167.75
2023-04-19 18:20,167.87
2023-04-19 18:30,167.84
2023-04-19 18:40,167.941
2023-04-19 18:50,167.833
2023-04-19 19:00,167.792
2023-04-19 19:10,167.818
2023-04-19 19:20,167.757
2023-04-19 19:30,167.707
2023-04-19 19:40,167.729
2023-04-20 10:00,165.75
2023-04-20 10:10,165.859
2023-04-20 10:20,165.888
2023-04-20 10:30,165.878
2023-04-20 10:40,165.913
2023-04-20 10:50,166.037
2023-04-20 11:00,165.986
2023-04-20 11:10,166.093
2023-04-20 11:20,166.169
2023-04-20 11:30,166.113
2023-04-20 11:40,166.191
2023-04-20 11:50,166.024
2023-04-20 12:00,165.776
2023-04-20 12:10,165.674
2023-04-20 12:20,165.912
2023-04-20 12:30,165.991
2023-04-20 12:40,165.957
2023-04-20 12:50,166.089
2023-04-20 13:00,166.016
2023-04-20 13:10,166.04
2023-04-20 13:20,165.961
2023-04-20 13:30,166.628
2023-04-20 13:40,167.023
2023-04-20 13:50,166.926
2023-04-20 14:00,166.896
2023-04-20 14:10,167.233
2023-04-20 14:20,167.127
2023-04-20 14:30,166.997
2023-04-20 14:40,166.805
2023-04-20 14:50,166.95
2023-04-20 15:00,166.771
2023-04-20 15:10,166.815
2023-04-20 15:20,167.004
2023-04-20 15:30,167.027
2023-04-20 15:40,167.288
2023-04-20 15:50,167.413
2023-04-20 16:00,167.111
2023-04-20 16:10,167.194
2023-04-20 16:20,167.351
2023-04-20 16:30,167.647
2023-04-20 16:40,167.52
2023-04-20 16:50,167.641
2023-04-20 17:00,167.657
2023-04-20 17:10,167.778
2023-04-20 17:20,167.661
2023-04-20 17:30,167.586
2023-04-20 17:40,167.651
2023-04-20 17:50,167.598
2023-04-20 18:00,167.398
2023-04-20 18:10,167.281
2023-04-20 18:20,167.018
2023-04-20 18:30,166.643
2023-04-20 18:40,166.362
2023-04-20 18:50,166.386
2023-04-20 19:00,166.352
2023-04-20 19:10,166.023
2023-04-20 19:20,165.715
2023-04-20 19:30,165.873
2023-04-20 19:40,165.956
2023-04-21 10:00,166.538
2023-04-21 10:10,166.547
2023-04-21 10:20,166.452
2023-04-21 10:30,164.587
2023-04-21 10:40,163.697
2023-04-21 10:50,163.97
2023-04-21 11:00,164.17
2023-04-21 11:10,164.342
2023-04-21 11:20,164.33
2023-04-21 11:30,164.256
2023-04-21 11:40,164.107
2023-04-21 11:50,163.966
2023-04-21 12:00,163.978
2023-04-21 12:10,164.247
2023-04-21 12:20,164.396
2023-04-21 12:30,164.554
2023-04-21 12:40,164.399
2023-04-21 12:50,164.556
2023-04-21 13:00,164.567
2023-04-21 13:10,164.681
2023-04-21 13:20,164.964
2023-04-21 13:30,165.569
2023-04-21 13:40,165.88
2023-04-21 13:50,165.241
2023-04-21 14:00,164.869
2023-04-21 14:10,165.153
2023-04-21 14:20,165.506
2023-04-21 14:30,165.293
2023-04-21 14:40,164.834
2023-04-21 14:50,164.819
2023-04-21 15:00,165.076
2023-04-21 15:10,164.876
2023-04-21 15:20,164.91
2023-04-21 15:30,165.073
2023-04-21 15:40,165.152
2023-04-21 15:50,165.022
2023-04-21 16:00,165.079
2023-04-21 16:10,165.008
2023-04-21 16:20,165.025
2023-04-21 16:30,164.895
2023-04-21 16:40,164.844
2023-04-21 16:50,164.968
2023-04-21 17:00,164.998
2023-04-21 17:10,165.018
2023-04-21 17:20,164.767
2023-04-21 17:30,164.83
2023-04-21 17:40,164.967
2023-04-21 17:50,164.988
2023-04-21 18:00,165.148
2023-04-21 18:10,165.152
2023-04-21 18:20,165.27
2023-04-21 18:30,165.08
2023-04-21 18:40,164.986
2023-04-21 18:50,165.002
2023-04-21 19:00,164.899
2023-04-21 19:10,164.789
2023-04-21 19:20,164.872
2023-04-21 19:30,164.961
2023-04-21 19:40,164.813
2023-04-24 10:00,164.544
2023-04-24 10:10,164.481
2023-04-24 10:20,164.42
2023-04-24 10:30,164.384
2023-04-24 10:40,164.392
2023-04-24 10:50,164.472
2023-04-24 11:00,164.726
2023-04-24 11:10,164.88
2023-04-24 11:20,164.909
2023-04-24 11:30,164.83
2023-04-24 11:40,164.734
2023-04-24 11:50,164.726
2023-04-24 12:00,164.736
2023-04-24 12:10,164.678
2023-04-24 12:20,164.694
2023-04-24 12:30,164.651
2023-04-24 12:40,164.623
2023-04-24 12:50,164.718
2023-04-24 13:00,164.649
2023-04-24 13:10,164.638
2023-04-24 13:20,164.684
2023-04-24 13:30,164.871
2023-04-24 13:40,165.256
2023-04-24 13:50,165.216
2023-04-24 14:00,164.979
2023-04-24 14:10,165.071
2023-04-24 14:20,165.302
2023-04-24 14:30,164.978
2023-04-24 14:40,164.302
2023-04-24 14:50,164.205
2023-04-24 15:00,164.076
2023-04-24 15:10,164.206
2023-04-24 15:20,164.287
2023-04-24 15:30,164.236
2023-04-24 15:40,164.143
2023-04-24 15:50,164.112
2023-04-24 16:00,164.215
2023-04-24 16:10,164.151
2023-04-24 16:20,164.271
2023-04-24 16:30,164.436
2023-04-24 16:40,164.474
2023-04-24 16:50,164.507
2023-04-24 17:00,164.467
2023-04-24 17:10,164.691
2023-04-24 17:20,164.746
2023-04-24 17:30,164.835
2023-04-24 17:40,164.825
2023-04-24 17:50,165.073
2023-04-24 18:00,165.239
2023-04-24 18:10,165.325
2023-04-24 18:20,165.186
2023-04-24 18:30,165.105
2023-04-24 18:40,165.055
2023-04-24 18:50,165.204
2023-04-24 19:00,165.305
2023-04-24 19:10,165.363
2023-04-24 19:20,165.336
2023-04-24 19:30,165.436
2023-04-24 19:40,165.425
2023-04-25 10:00,164.705
2023-04-25 10:10,164.636
2023-04-25 10:20,164.658
2023-04-25 10:30,164.696
2023-04-25 10:40,164.792
2023-04-25 10:50,164.941
2023-04-25 11:00,164.938
2023-04-25 11:10,164.96
2023-04-25 11:20,164.981
2023-04-25 11:30,164.866
2023-04-25 11:40,164.822
2023-04-25 11:50,164.894
2023-04-25 12:00,164.909
2023-04-25 12:10,164.869
2023-04-25 12:20,164.801
2023-04-25 12:30,164.794
2023-04-25 12:40,164.794
